#! FIELDS d1.x d1.y file.free der_d1.x der_d1.y
#! SET min_d1.x -5.0
#! SET max_d1.x 31.0
#! SET nbins_d1.x  301
#! SET periodic_d1.x false
#! SET min_d1.y -5.0
#! SET max_d1.y 12.0
#! SET nbins_d1.y  301
#! SET periodic_d1.y false
    7.360000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
    7.480000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
    7.600000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
    7.720000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
    7.840000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
    7.960000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
    8.080000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
    8.200000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
    8.320000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
    8.440000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
    8.560000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
    8.680000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
    8.800000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
    8.920000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
    9.040000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
    9.160000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
    9.280000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
    9.400000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
    9.520000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
    9.640000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
    9.760000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
    9.880000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   10.000000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   10.120000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   10.240000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   10.360000000   -2.336666667   51.317753057   -0.000353405   -0.000203679
   10.480000000   -2.336666667   51.317601158   -0.002967067   -0.002002395
   10.600000000   -2.336666667   51.315940099   -0.029783136   -0.016933017
   10.720000000   -2.336666667   51.306569144   -0.156014393   -0.092563045
   10.840000000   -2.336666667   51.265978662   -0.599906290   -0.376871579
   10.960000000   -2.336666667   51.136973364   -1.662176894   -1.152147268
   11.080000000   -2.336666667   50.848122748   -3.149645062   -2.647551765
   11.200000000   -2.336666667   50.412804741   -3.837348166   -4.473954728
   11.320000000   -2.336666667   50.002861970   -2.719714869   -5.299560014
   11.440000000   -2.336666667   49.778583889   -1.180191088   -3.932741853
   11.560000000   -2.336666667   49.628881766   -1.824289042   -1.244825204
   11.680000000   -2.336666667   49.218150157   -5.416401273   -0.016953910
   11.800000000   -2.336666667   48.285079556  -10.005039501   -1.879908129
   11.920000000   -2.336666667   46.930328839  -11.823031276   -5.002655031
   12.040000000   -2.336666667   45.630332530   -9.294775224   -6.054540758
   12.160000000   -2.336666667   44.727255566   -6.053421381   -4.280778925
   12.280000000   -2.336666667   44.079488291   -5.067687228   -2.061848585
   12.400000000   -2.336666667   43.490065932   -4.635692927   -1.402895905
   12.520000000   -2.336666667   42.985575486   -3.878148820   -1.978659941
   12.640000000   -2.336666667   42.486556894   -4.811600198   -2.621372415
   12.760000000   -2.336666667   41.787089625   -6.749928878   -3.103073191
   12.880000000   -2.336666667   40.979958064   -6.158266105   -4.192955221
   13.000000000   -2.336666667   40.404104831   -3.413451099   -6.228615114
   13.120000000   -2.336666667   40.108961323   -1.962593603   -8.261985458
   13.240000000   -2.336666667   39.832729432   -2.980419955   -8.961623272
   13.360000000   -2.336666667   39.380860399   -4.442506766   -8.056407267
   13.480000000   -2.336666667   38.872197255   -3.513151973   -6.585405411
   13.600000000   -2.336666667   38.657255685    0.154644059   -5.889996352
   13.720000000   -2.336666667   38.924817082    3.849262243   -6.564697651
   13.840000000   -2.336666667   39.411977538    3.204608575   -8.208867708
   13.960000000   -2.336666667   39.454190816   -3.308140606   -9.216679957
   14.080000000   -2.336666667   38.660601923   -8.996713670   -8.293838543
   14.200000000   -2.336666667   37.633608887   -6.703312262   -6.750421581
   14.320000000   -2.336666667   37.262914853    0.553727065   -7.100819149
   14.440000000   -2.336666667   37.634835844    4.575219900   -8.812227798
   14.560000000   -2.336666667   38.144270493    3.128771129   -9.065351124
   14.680000000   -2.336666667   38.323081662   -0.078867581   -7.410113396
   14.800000000   -2.336666667   38.236093828   -0.825669767   -6.079846058
   14.920000000   -2.336666667   38.232220781    0.795957580   -6.020515755
   15.040000000   -2.336666667   38.424224574    2.099662719   -5.706263151
   15.160000000   -2.336666667   38.689190801    2.042146649   -4.320101609
   15.280000000   -2.336666667   38.889557599    0.986710722   -3.148783201
   15.400000000   -2.336666667   38.864881586   -1.658657698   -3.100712345
   15.520000000   -2.336666667   38.540132028   -3.119065887   -3.328844521
   15.640000000   -2.336666667   38.359886086    1.055517464   -3.451936552
   15.760000000   -2.336666667   38.909377086    7.656928924   -4.050230546
   15.880000000   -2.336666667   39.957150499    8.342156077   -4.796634383
   16.000000000   -2.336666667   40.679940243    3.322788301   -5.040473297
   16.120000000   -2.336666667   40.886849011    1.136472838   -4.973073472
   16.240000000   -2.336666667   41.220582327    5.039691516   -4.872066013
   16.360000000   -2.336666667   42.118280373    9.269274634   -4.561666040
   16.480000000   -2.336666667   43.223251677    8.099566544   -4.003232677
   16.600000000   -2.336666667   43.938057989    3.650291764   -3.591166885
   16.720000000   -2.336666667   44.162922768    0.525254409   -4.341834700
   16.840000000   -2.336666667   44.178514808    0.095881407   -6.949650699
   16.960000000   -2.336666667   44.304094169    2.369438519  -10.326778434
   17.080000000   -2.336666667   44.800116555    5.781872916  -12.761383601
   17.200000000   -2.336666667   45.633727825    7.630783303  -14.105955085
   17.320000000   -2.336666667   46.532436280    7.027843343  -14.756284508
   17.440000000   -2.336666667   47.289476970    5.507950060  -13.739278611
   17.560000000   -2.336666667   47.874861882    4.335629627   -9.944940429
   17.680000000   -2.336666667   48.375801351    4.162900142   -4.491482704
   17.800000000   -2.336666667   48.944499018    5.415330457   -0.017861448
   17.920000000   -2.336666667   49.672855827    6.455334794    1.854013166
   18.040000000   -2.336666667   50.414580690    5.505705169    1.644619646
   18.160000000   -2.336666667   50.942176646    3.207535027    0.792293776
   18.280000000   -2.336666667   51.201731049    1.257617445    0.212899385
   18.400000000   -2.336666667   51.289237743    0.349631799   -0.007430459
   18.520000000   -2.336666667   51.311311848    0.069886352   -0.040759328
   18.640000000   -2.336666667   51.316225296    0.010636170   -0.026483627
   18.760000000   -2.336666667   51.317204809    0.005567790   -0.009691867
   18.880000000   -2.336666667   51.317625362    0.001861434   -0.002483540
   19.000000000   -2.336666667   51.317744353    0.000410500   -0.000444006
   19.120000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   19.240000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   19.360000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   19.480000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   19.600000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   19.720000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   19.840000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   19.960000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   20.080000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   20.200000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   20.320000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   20.440000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   20.560000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   20.680000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   20.800000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   20.920000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   21.040000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   21.160000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   21.280000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   21.400000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   21.520000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   21.640000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   21.760000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   21.880000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   22.000000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   22.120000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   22.240000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   22.360000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   22.480000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   22.600000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   22.720000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   22.840000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   22.960000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   23.080000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   23.200000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   23.320000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   23.440000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   23.560000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   23.680000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   23.800000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   23.920000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   24.040000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   24.160000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   24.280000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   24.400000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   24.520000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   24.640000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   24.760000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   24.880000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   25.000000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   25.120000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   25.240000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   25.360000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   25.480000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   25.600000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   25.720000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   25.840000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   25.960000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   26.080000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   26.200000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   26.320000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   26.440000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   26.560000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   26.680000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   26.800000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   26.920000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   27.040000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   27.160000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   27.280000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   27.400000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   27.520000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   27.640000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   27.760000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   27.880000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   28.000000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   28.120000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   28.240000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   28.360000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   28.480000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   28.600000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   28.720000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   28.840000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   28.960000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   29.080000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   29.200000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   29.320000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   29.440000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   29.560000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
   29.680000000   -2.336666667   51.317770258   -0.000000000   -0.000000000
